# L=64
# Trotter decomposition for beta: order=4 and bstep=0.100000
# Trotter decomposition for time: order=4 and tstep=0.100000

# t ; Re[Cij(t)] ; Im[Cij(t)] ; Re[Szi(t)] ; Im[Szi(t)]
9.9 0.0122886862502 -0.000280480506143 7.64938287604e-09 -3.19883215459e-17
10 0.012173898373 -0.000275509468993 7.87797025114e-09 -7.4565242943e-17
10.1 0.0120620740846 -0.000267178741948 8.03961801249e-09 -1.79038276743e-17
10.2 0.0119545235441 -0.000256073821127 8.11416923002e-09 -1.92553751773e-17
10.3 0.0118522665128 -0.000242866140349 8.08026931523e-09 8.35120289862e-17
10.4 0.011756010314 -0.000228265642191 7.91698482125e-09 -7.85204043218e-17
10.5 0.0116661473623 -0.00021297742102 7.60565669342e-09 -2.97982965262e-18
10.6 0.0115827698777 -0.000197664374967 7.13180960672e-09 -6.43394214017e-18
10.7 0.0115056991603 -0.000182917098255 6.48708057415e-09 2.89961165385e-17
10.8 0.0114345259579 -0.000169231986102 5.67089858133e-09 -1.78091783072e-17
10.9 0.0113686575313 -0.00015699791826 4.69186540229e-09 -3.44360209146e-17
11 0.0113073673988 -0.00014649090984 3.56861591407e-09 -4.84618042097e-17
11.1 0.0112498447362 -0.000137875526537 2.33008051163e-09 2.03345045186e-16
11.2 0.0111952410875 -0.000131211789856 1.01509085811e-09 5.1603439586e-17
11.3 0.0111427123544 -0.000126466324981 -3.28777034084e-10 -1.13988974467e-16
11.4 0.0110914540926 -0.000123526703946 -1.64700084417e-09 2.96946687973e-17
11.5 0.0110407290347 -0.00012221762616 -2.88057216317e-09 -2.11666057985e-18
11.6 0.0109898874699 -0.000122317396055 -3.96892401352e-09 1.86041607021e-17
11.7 0.010938381833 -0.000123573678179 -4.85317972028e-09 4.46300762835e-18
11.8 0.0108857764336 -0.000125717921068 -5.47953491943e-09 -3.09267962975e-17
11.9 0.0108317534276 -0.000128477062235 -5.80249987184e-09 -5.29178466673e-18
12 0.010776112045 -0.000131587404195 -5.78784488952e-09 -6.31143357374e-17
12.1 0.010718768676 -0.000134800366904 -5.41499079848e-09 -3.88871298362e-17
12.2 0.0106597478323 -0.000137893293426 -4.67871496439e-09 1.13807043903e-17
12.3 0.0105991713475 -0.000140674600188 -3.5900049865e-09 2.06602587947e-17
12.4 0.0105372446 -0.00014298649418 -2.17603626828e-09 2.22753032966e-17
12.5 0.0104742415104 -0.000144705956717 -4.7918460807e-10 -2.32684566563e-17
12.6 0.0104104896266 -0.000145745307895 1.44476897799e-09 -5.53187833626e-17
12.7 0.010346355383 -0.000146052742044 3.52922446512e-09 -3.74497589454e-17
12.8 0.0102822293699 -0.000145612116739 5.69994566661e-09 -3.44959825158e-17
12.9 0.0102185111794 -0.000144441720187 7.87863759576e-09 -1.36241944206e-17
13 0.010155594128 -0.000142592110219 9.98670423723e-09 8.02130309738e-17
13.1 0.0100938504332 -0.000140142819854 1.19489711168e-08 -4.93212381937e-18
13.2 0.0100336172581 -0.000137197979037 1.36971559123e-08 1.17439306028e-18
13.3 0.00997518350944 -0.00013388135032 1.51728437585e-08 -3.5323242853e-17
13.4 0.009918777312 -0.000130331235158 1.63299015544e-08 2.94030631307e-17
13.5 0.00986455475788 -0.000126694707648 1.71361247927e-08 7.82215673209e-19
13.6 0.0098125909842 -0.000123120833046 1.75741159274e-08 4.76093745389e-17
13.7 0.00976287482345 -0.000119753082885 1.76413601023e-08 5.68163629436e-17
13.8 0.00971530849259 -0.000116721782419 1.73495502198e-08 -1.01928449533e-16
13.9 0.00966971313382 -0.000114137169798 1.67232311886e-08 -6.34491683472e-17
14 0.00962584055836 -0.000112083372409 1.57978936804e-08 1.72934798307e-17
14.1 0.0095833848172 -0.000110614691472 1.46176831561e-08 -9.29219435463e-18
14.2 0.0095420011098 -0.000109750036062 1.32328196821e-08 4.51534327504e-17
14.3 0.00950132432706 -0.000109471231753 1.1696935845e-08 -1.24736759378e-16
14.4 0.0094609898858 -0.000109721946362 1.00644872564e-08 1.48876331909e-16
14.5 0.00942065539332 -0.00011040728742 8.38828812047e-09 4.34796434843e-18
14.6 0.00938002249094 -0.000111397070333 6.71737717111e-09 8.12627168313e-17
14.7 0.00933885729067 -0.000112532979854 5.09520958009e-09 2.92764717175e-18
14.8 0.00929700803913 -0.00011363885907 3.55827165349e-09 5.12877741912e-17
14.9 0.00925441852001 -0.000114532856626 2.13513374627e-09 -8.5506643591e-18
15 0.00921113550432 -0.000115039906681 8.45940298358e-10 -2.03896414205e-17
15.1 0.00916730853756 -0.000115004081078 -2.9765453768e-10 3.79192326569e-17
15.2 0.00912318142589 -0.000114300308163 -1.29216495377e-09 4.52418608444e-17
15.3 0.00907907605081 -0.000112844660328 -2.14158157754e-09 4.63141187112e-17
15.4 0.00903537025064 -0.00011060178552 -2.85637406095e-09 1.49733525223e-17
15.5 0.00899247189747 -0.000107588539366 -3.45226333856e-09 -1.8531432252e-17
15.6 0.00895079105197 -0.000103873919529 -3.94878720829e-09 -1.58737337904e-17
15.7 0.00891071132163 -9.95762296441e-05 -4.36780386753e-09 3.57091276193e-17
15.8 0.00887256107117 -9.48580909467e-05 -4.7319410352e-09 9.29232483644e-18
15.9 0.00883658581396 -8.99192832881e-05 -5.06309415703e-09 -1.53576782056e-18
16 0.0088029240592 -8.49870778685e-05 -5.38106818509e-09 4.12358571548e-17
16.1 0.00877158902089 -8.03040157908e-05 -5.70237976432e-09 -6.24190799382e-17
16.2 0.00874245790691 -7.61137376047e-05 -6.03936768648e-09 -9.58108496519e-17
16.3 0.00871527066507 -7.26458734807e-05 -6.39957976543e-09 -6.42779208715e-17
16.4 0.00868963394882 -7.01020861623e-05 -6.78547997543e-09 1.55587882282e-18
16.5 0.00866504090874 -6.86417682014e-05 -7.19454191719e-09 1.34525466322e-16
16.6 0.00864089449052 -6.83712672135e-05 -7.61964165033e-09 -4.2316091348e-17
16.7 0.00861654115348 -6.93336034389e-05 -8.04978380638e-09 9.30656639125e-17
16.8 0.00859130902516 -7.15021669676e-05 -8.47106419737e-09 -9.14025142437e-18
16.9 0.00856454987181 -7.47781399839e-05 -8.86779241503e-09 -1.02310750338e-16
17 0.00853568062929 -7.89910977893e-05 -9.22370999081e-09 -1.66950019474e-16
17.1 0.00850422299932 -8.39050814061e-05 -9.52323465206e-09 1.84596311462e-17
17.2 0.00846983901745 -8.92285126851e-05 -9.75259164355e-09 3.84238867456e-17
17.3 0.00843235981982 -9.46282335717e-05 -9.90077906231e-09 -3.51100721435e-17
17.4 0.00839180484487 -9.97473549457e-05 -9.96027145559e-09 -1.31055814234e-17
17.5 0.00834838964451 -0.000104226211984 -9.92748331116e-09 -3.34870110524e-18
17.6 0.00830252164679 -0.000107724932094 -9.8028571949e-09 6.52996065794e-17
17.7 0.00825478419361 -0.000109945421936 -9.59068690364e-09 -4.30363583992e-17
17.8 0.00820590969957 -0.000110650538405 -9.29859131719e-09 1.20916360952e-16
17.9 0.00815674302375 -0.000109679214138 -8.93684870105e-09 9.99107760264e-17
18 0.00810819648017 -0.000106957022911 -8.51748016834e-09 1.67941039948e-18
18.1 0.00806119866505 -0.000102502037737 -8.05328861897e-09 5.59210028736e-17
18.2 0.00801664045191 -9.642561097e-05 -7.55690912478e-09 -3.34060418293e-17
18.3 0.00797532216736 -8.89278747506e-05 -7.03992684212e-09 -1.81387520579e-17
18.4 0.00793790579153 -8.0288178493e-05 -6.51217486134e-09 4.91027816561e-18
18.5 0.00790487474706 -7.08509306934e-05 -5.98124607157e-09 4.75383179787e-17
18.6 0.00787650307645 -6.10075875071e-05 -5.45225599434e-09 3.83746437335e-17
18.7 0.00785283584655 -5.11757774464e-05 -4.92787187156e-09 4.74485870408e-17
18.8 0.00783368283171 -4.17766828965e-05 -4.40857653848e-09 1.57843075127e-17
18.9 0.00781862651658 -3.32120411824e-05 -3.89313558693e-09 7.46251949099e-17
19 0.00780704388026 -2.5842200425e-05 -3.37919498737e-09 1.94692958019e-17
19.1 0.00779814031272 -1.99666546555e-05 -2.8639820989e-09 1.95812630061e-16
19.2 0.00779099363942 -1.58083009159e-05 -2.34497475292e-09 3.01959442882e-17
19.3 0.0077846059285 -1.35026135415e-05 -1.82050036903e-09 -3.60591511872e-18
19.4 0.00777795997661 -1.30923688788e-05 -1.29022851774e-09 6.59434602053e-17
19.5 0.00777007659394 -1.4527703751e-05 -7.55487988216e-10 -2.47151565718e-17
19.6 0.00776006851253 -1.76707404679e-05 -2.19366640206e-10 -2.00675485385e-17
19.7 0.00774718720908 -2.23044043324e-05 3.13335471844e-10 6.62280647973e-17
19.8 0.00773085981157 -2.81456391849e-05 8.36389886505e-10 1.7483369049e-17
19.9 0.00771071443261 -3.48623451868e-05 1.34252156687e-09 -2.67828589817e-17
20 0.0076865930113 -4.2092614245e-05 1.82394516647e-09 -4.08531243217e-17
20.1 0.0076585516513 -4.94646021029e-05 2.27291872352e-09 8.24970356439e-17
20.2 0.00762684919938 -5.66159186685e-05 2.68230017203e-09 2.61186045204e-17
20.3 0.00759192551442 -6.32119084281e-05 3.04605661065e-09 6.52444334252e-17
20.4 0.00755437106156 -6.89618686518e-05 3.35964068631e-09 1.18581270929e-17
20.5 0.00751488953532 -7.36320368228e-05 3.6202766441e-09 8.48435198866e-17
20.6 0.00747425556369 -7.70545002072e-05 3.82709547549e-09 1.56234735244e-18
20.7 0.00743327008593 -7.91316992661e-05 3.98110043667e-09 -3.48906591904e-17
20.8 0.00739271647762 -7.9836618199e-05 4.0850193775e-09 2.94872898689e-17
20.9 0.00735332073178 -7.92090907107e-05 4.14308899543e-09 -1.09724221067e-16
21 0.00731571853005 -7.7348776078e-05 4.16072512665e-09 -3.42889009319e-17
21.1 0.0072804309182 -7.44051577655e-05 4.14418211024e-09 2.59989641425e-17
21.2 0.00724784886788 -7.05651176899e-05 4.10022419511e-09 7.26195662268e-17
21.3 0.00721822599937 -6.60394672046e-05 4.03578818448e-09 -9.61201392031e-17
21.4 0.00719167839971 -6.10504176089e-05 3.95772145784e-09 2.46183110348e-17
21.5 0.0071681906566 -5.58213458454e-05 3.87255410159e-09 6.3664384493e-18
21.6 0.0071476272786 -5.05687100467e-05 3.78630923827e-09 1.08809255737e-17
21.7 0.0071297480447 -4.54951178704e-05 3.70435450881e-09 2.16220663849e-18
21.8 0.00711422607133 -4.07826228085e-05 3.63129295289e-09 3.19437572977e-17
21.9 0.00710066746036 -3.65861305323e-05 3.5708021907e-09 -9.82831176403e-17
22 0.00708863194717 -3.30273064352e-05 3.52555701042e-09 4.10468924876e-17
22.1 0.00707765384823 -3.018981328e-05 3.49706810567e-09 -8.09215586771e-18
22.2 0.00706726232909 -2.81168631223e-05 3.48554155276e-09 5.25850036572e-17
22.3 0.00705700020042 -2.68115493945e-05 3.4897605326e-09 2.49233074247e-18
22.4 0.0070464407717 -2.62396913791e-05 3.506986501e-09 3.34400811591e-18
22.5 0.00703520229907 -2.63346628907e-05 3.53289855196e-09 -8.51179941692e-18
22.6 0.00702295952514 -2.70036286958e-05 3.56162917643e-09 -4.96100418109e-17
22.7 0.00700945219854 -2.81343399562e-05 3.58592676501e-09 -4.13484319472e-17
22.8 0.00699449041124 -2.96018033818e-05 3.59740583779e-09 -4.30899711186e-17
22.9 0.00697795635919 -3.12748228308e-05 3.58695846647e-09 -4.34176121889e-17
23 0.00695980242647 -3.30226670462e-05 3.54527176315e-09 1.26041497381e-18
23.1 0.00694004646834 -3.47214694413e-05 3.46346725997e-09 5.78783325248e-17
23.2 0.00691876584249 -3.62593412137e-05 3.33379776971e-09 2.71526500983e-17
23.3 0.00689609161866 -3.75396798837e-05 3.15033737477e-09 -1.79010157818e-17
23.4 0.00687220322507 -3.8483154341e-05 2.90968287002e-09 5.63194805337e-17
23.5 0.00684732315234 -3.9029234097e-05 2.6115089968e-09 3.18239258272e-17
23.6 0.00682171056023 -3.91379691282e-05 2.25899359159e-09 9.87469221346e-18
23.7 0.00679565267469 -3.87923187465e-05 1.85900303625e-09 1.50287651248e-17
23.8 0.00676945348841 -3.80006890236e-05 1.42206137695e-09 1.82485745736e-17
23.9 0.0067434202819 -3.67986220994e-05 9.62034285911e-10 8.27212762008e-17
24 0.00671784902223 -3.52483782401e-05 4.95581082759e-10 -2.45211219233e-18
24.1 0.00669300974149 -3.34356968167e-05 4.13709412501e-11 4.16253125782e-17
24.2 0.00666913290687 -3.14638046112e-05 -3.80886394745e-10 -6.51949530527e-17
24.3 0.0066463202466 -2.94006822193e-05 -7.51490693863e-10 -4.4319927492e-17
24.4 0.00662402574271 -2.79677487184e-05 -1.05187058766e-09 -4.88786222853e-17
24.5 0.00660346015347 -2.63939722686e-05 -1.26564721881e-09 5.02770103208e-17
24.6 0.0065838495001 -2.45006236269e-05 -1.37959726486e-09 6.87903066732e-17
24.7 0.00656525654915 -2.29989738941e-05 -1.3844364836e-09 2.53372611948e-17
24.8 0.00654767506938 -2.21935371258e-05 -1.2753951008e-09 8.10542157438e-18
24.9 0.00653132809564 -2.25378453602e-05 -1.05252871916e-09 7.42308788738e-17
25 0.006514883002 -2.35364370282e-05 -7.20810565455e-10 -9.92309306516e-18
25.1 0.00649951466635 -2.30417268817e-05 -2.89892303212e-10 4.75234980074e-17
25.2 0.00648019400032 -2.23442066688e-05 2.26267146482e-10 1.07842018442e-16
25.3 0.00646043292518 -2.1662916332e-05 8.10047278444e-10 -7.14946199763e-19
25.4 0.00644467823021 -2.23510702352e-05 1.44094060941e-09 -1.42431964853e-17
25.5 0.00642960038472 -2.29532614997e-05 2.09643437546e-09 1.41078387494e-17
25.6 0.00641174209022 -2.29613203277e-05 2.75295259738e-09 1.20412076061e-17
25.7 0.00639400549141 -2.18827258647e-05 3.38684333839e-09 5.06255407917e-17
25.8 0.00637495418378 -2.30842194379e-05 3.97531352917e-09 -3.12855696418e-17
25.9 0.00635802200405 -2.20538843243e-05 4.49732823825e-09 -1.74409725386e-17
26 0.00633832636569 -1.84165678696e-05 4.93442485412e-09 -7.70786530142e-18
26.1 0.00630665300293 -1.94326626567e-05 5.27139434236e-09 -5.21504976578e-17
26.2 0.00628362674669 -1.64432580052e-05 5.49688031833e-09 -6.87846770902e-17
26.3 0.00626377350728 -1.61243903661e-05 5.6037907091e-09 -5.50211571566e-17
26.4 0.00624426746836 -1.49436372931e-05 5.5896027323e-09 -3.89163584821e-17
26.5 0.00621389367098 -1.48794570217e-05 5.45645567728e-09 2.42235807744e-17
26.6 0.00619517899552 -1.41890680532e-05 5.21112477011e-09 -3.0188468162e-17
26.7 0.00617690494826 -1.23603094116e-05 4.86476666295e-09 -3.85200939385e-18
26.8 0.00614863173892 -6.27094264744e-06 4.43251131437e-09 -2.26035257252e-17
26.9 0.0061299512947 -5.44274272595e-06 3.9328902732e-09 1.27769529661e-16
27 0.00610485818006 -4.73369721843e-06 3.38706575581e-09 2.48989404706e-17
27.1 0.00608411928891 -5.21322157408e-06 2.81795032033e-09 2.815267527e-17
27.2 0.00606073948265 -1.20618682967e-05 2.24919109165e-09 -4.90959733194e-18
27.3 0.00603998086129 -1.39501122825e-05 1.70413571451e-09 -9.72131256458e-18
27.4 0.00601785994586 -1.73886480313e-05 1.20473187947e-09 4.13120095083e-17
27.5 0.00599262556124 -2.03333779682e-05 7.70511700934e-10 -1.18685583143e-17
27.6 0.0059677525409 -2.25055514888e-05 4.1766210424e-10 2.28153572112e-17
27.7 0.00592547351265 -2.69056975271e-05 1.58260765946e-10 -3.78499007928e-17
27.8 0.00589853459178 -2.83315004263e-05 -2.82361974409e-13 6.36020649704e-17
27.9 0.00586069369645 -1.99236849383e-05 -5.55518033897e-11 1.63023876689e-17
28 0.00583545417682 -2.03458067821e-05 -1.01681562577e-11 -5.92203665306e-17
28.1 0.00579216268502 -2.14354967791e-05 1.28435183134e-10 8.19058288703e-18
28.2 0.00576295384829 -2.10619107233e-05 3.48475170438e-10 1.00402359575e-17
28.3 0.00572936512368 -2.0220954871e-05 6.34563995403e-10 7.68331386346e-18
28.4 0.00570727551388 -1.82907717846e-05 9.68565325069e-10 -1.06346006437e-18
28.5 0.0056810044434 -1.71240887087e-05 1.33064358915e-09 4.41352018592e-17
28.6 0.00564080442205 -1.53112003794e-05 1.70037397539e-09 -3.20871387099e-17
28.7 0.00562727285951 -1.28105130169e-05 2.05781413131e-09 9.03118448488e-18
28.8 0.00561687977583 -8.00463304665e-06 2.38457633417e-09 -1.33726530357e-18
28.9 0.0055766608462 1.85856021161e-05 2.66472229873e-09 -2.10860278482e-17
29 0.00556307950694 2.06365722999e-05 2.88553643053e-09 -3.05421706601e-17
29.1 0.00555511610999 2.19617546376e-05 3.03806751075e-09 -1.38844735185e-16
29.2 0.00555139176177 2.25005173281e-05 3.11745432624e-09 -3.73661146618e-17
29.3 0.0055465504231 2.27652313379e-05 3.1229743018e-09 -6.26995027938e-18
29.4 0.00554145692685 2.12402166646e-05 3.05789526593e-09 -2.77957470126e-18
29.5 0.00553410024084 2.24672031493e-05 2.92908397943e-09 6.45313702233e-17
29.6 0.00552647050215 1.91352618744e-05 2.7464079689e-09 -8.22415996251e-17
29.7 0.00551498951967 1.70053278165e-05 2.52200266065e-09 2.08840778508e-17
29.8 0.00550447553243 1.29845147902e-05 2.26944376099e-09 -2.37943666041e-17
29.9 0.00545670267861 7.86667967772e-05 2.00284264118e-09 8.82713722674e-18
30 0.00544632318217 7.66605183518e-05 1.73595155753e-09 -4.31754808036e-18
30.1 0.00543053870613 7.83667872356e-05 1.48133788131e-09 3.20602366442e-17
30.2 0.0054038882263 7.04142643579e-05 1.24963680939e-09 -7.63765034552e-17
30.3 0.00538464478114 6.79944723761e-05 1.04897512962e-09 2.62123863739e-17
30.4 0.00535959810223 6.01687985096e-05 8.84550759734e-10 9.03630253676e-17
30.5 0.00533291699713 4.96891210862e-05 7.58439583835e-10 5.09486525896e-17
30.6 0.00530110293912 4.60715746052e-05 6.69579105601e-10 1.25604276132e-17
30.7 0.00526644387045 4.25434666586e-05 6.13993692127e-10 -1.89897624783e-17
30.8 0.00524359448884 3.89545279166e-05 5.85183244847e-10 4.4216316207e-17
30.9 0.00521725987021 3.91416909498e-05 5.74684318985e-10 -4.04519243956e-17
31 0.0051922940907 4.01467748935e-05 5.72760767303e-10 -6.24128035399e-17
31.1 0.00512323481074 3.66229824477e-05 5.69155922659e-10 -9.95078068898e-18
31.2 0.00509927299499 4.03403201548e-05 5.53870825465e-10 -4.31044494171e-18
31.3 0.00507978197805 3.90582981661e-05 5.17902820491e-10 -6.04198675146e-17
31.4 0.00505533990263 3.98077461804e-05 4.5392605862e-10 4.82250868523e-18
31.5 0.00504392132566 3.96871921015e-05 3.56794766011e-10 -1.55345652107e-17
31.6 0.00502872565873 3.67106857622e-05 2.23936822935e-10 -7.66813219272e-17
31.7 0.00500555843955 4.3540833571e-05 5.55179936919e-11 1.72855849174e-17
31.8 0.00497799794958 3.73066722621e-05 -1.45559498329e-10 -3.24809980819e-17
31.9 0.00496878068596 3.92434485385e-05 -3.73876503443e-10 6.88742689472e-17
32 0.00495978741357 4.49645789406e-05 -6.21842021856e-10 -3.33766734888e-17
32.1 0.00495283190879 4.80914117834e-05 -8.80202566318e-10 1.92826747622e-17
32.2 0.00435510373828 0.000410826712845 -1.13864435273e-09 -1.25790517999e-17
32.3 0.00434615467689 0.000401201218444 -1.38642283285e-09 -3.30055695074e-17
32.4 0.00433172517486 0.00040614461627 -1.61299290809e-09 4.9040455627e-17
