# L=128
# Trotter decomposition for beta: order=4 and bstep=0.100000
# Trotter decomposition for time: order=4 and tstep=0.100000

# t ; Re[Cij(t)] ; Im[Cij(t)] ; Re[Szi(t)] ; Im[Szi(t)]
3.3 0.029382427351 0.0043001783254 -1.57508648539e-09 3.20289582234e-17
3.4 0.0309646884102 0.00323991023267 -1.25268014318e-09 1.03626534434e-16
3.5 0.0320613246147 0.00212585143496 -9.39991417458e-10 6.52326661429e-17
3.6 0.0326674800601 0.00101422163148 -6.43030663427e-10 6.39169986143e-18
3.7 0.0328005522886 -4.5920104828e-05 -3.67209015749e-10 -3.66151166558e-17
3.8 0.0324966984721 -0.00101382692768 -1.17139049373e-10 2.13748897463e-17
3.9 0.0318069828971 -0.00185775107716 1.03531185473e-10 -7.27514330323e-17
4 0.0307933631744 -0.00255518636695 2.92201783151e-10 -2.20571433667e-18
4.1 0.0295246983409 -0.00309270429707 4.47374971085e-10 -8.27819976592e-17
4.2 0.0280729412805 -0.0034654343506 5.6856108448e-10 -5.31012517936e-17
4.3 0.0265096521406 -0.00367624923408 6.56177610083e-10 -2.74618119258e-17
4.4 0.0249029414143 -0.00373472114996 7.11329431767e-10 7.53362153981e-17
4.5 0.0233149208497 -0.00365591762913 7.35577366892e-10 3.12356503414e-18
4.6 0.0217997113729 -0.00345910489429 7.30705374052e-10 -1.43740716026e-17
4.7 0.0204020280132 -0.00316642276327 6.98459358578e-10 -1.63737903013e-17
4.8 0.0191563356192 -0.00280158946895 6.40401953935e-10 -9.97042423021e-18
4.9 0.0180865466916 -0.00238868702998 5.57802289324e-10 -6.40180587639e-17
5 0.0172062124809 -0.00195106902572 4.51630526047e-10 -1.32565711694e-17
5.1 0.016519143794 -0.00151042308201 3.22661077988e-10 4.78032960363e-18
5.2 0.0160203867122 -0.0010860105398 1.71655487284e-10 8.97618033621e-18
5.3 0.0156974716904 -0.000694096156239 -3.55318363186e-13 -2.51465405104e-17
5.4 0.015531851821 -0.000347571531685 -1.91773663526e-10 8.31865346858e-17
5.5 0.0155004469526 -5.57673882543e-05 -4.00125471235e-10 -1.21136791692e-16
5.6 0.0155772145927 0.00017555701769 -6.21774815455e-10 -3.44125520891e-17
5.7 0.0157346757788 0.000344065725731 -8.51738978584e-10 1.47685013979e-17
5.8 0.0159453334182 0.000450561927789 -1.08361882423e-09 3.87985608382e-17
5.9 0.0161829314913 0.000498594277951 -1.30969438952e-09 -3.10366908568e-17
6 0.0164235159951 0.000493982238167 -1.52113742858e-09 4.35072321932e-17
6.1 0.0166462706073 0.000444289390228 -1.70842640298e-09 -3.18687075757e-17
6.2 0.0168341132887 0.000358273631879 -1.86186318303e-09 -5.1970577523e-17
6.3 0.0169740515475 0.000245341037027 -1.97216108948e-09 -4.44197729029e-17
6.4 0.017057305335 0.0001150279926 -2.03109849808e-09 -2.31292222325e-17
6.5 0.0170792164697 -2.34677510663e-05 -2.03212354135e-09 -1.1284713773e-16
6.6 0.0170389710707 -0.000161690058739 -1.97092926721e-09 -2.66076153041e-17
6.7 0.0169391677609 -0.000292249258652 -1.84589798228e-09 -8.31219659018e-18
6.8 0.0167852684886 -0.00040906117016 -1.65841696725e-09 -3.63053633447e-17
6.9 0.0165849707517 -0.000507497347724 -1.41304691928e-09 -3.41854417172e-17
7 0.0163475401695 -0.00058444796542 -1.11753816126e-09 8.47044149445e-17
7.1 0.016083140354 -0.000638302902634 -7.82710823726e-10 -8.723049274e-17
7.2 0.0158021938118 -0.000668859959321 -4.22185641244e-10 5.8729452326e-18
7.3 0.0155148026324 -0.000677171948439 -5.2017191509e-11 1.71675932592e-17
7.4 0.0152302520547 -0.000665346385427 3.09762778828e-10 -5.32378694493e-17
7.5 0.0149566135405 -0.000636312627349 6.43692223247e-10 2.11529850754e-18
7.6 0.014700457266 -0.000593571658168 9.29450038706e-10 -3.18964458958e-17
7.7 0.0144666773175 -0.000540943220851 1.14648200375e-09 -4.2639897305e-19
7.8 0.0142584266712 -0.000482323771026 1.27463057763e-09 2.54452025497e-17
7.9 0.0140771535203 -0.000421466923658 1.29479680816e-09 1.41995532697e-17
8 0.0139227260383 -0.000361795798349 1.1896242969e-09 -7.44422144179e-18
8.1 0.0137936291101 -0.000306254057529 9.44128907006e-10 7.98677134008e-19
8.2 0.013687214413 -0.000257199671586 5.46371611206e-10 4.57048682833e-17
8.3 0.0135999841549 -0.000216342880008 -1.1921991257e-11 8.32947823064e-17
8.4 0.01352788944 -0.000184726523831 -7.34778304725e-10 -7.76864800873e-17
8.5 0.0134666240857 -0.000162746599067 -1.62147242834e-09 -8.8011687009e-17
8.6 0.0134118989683 -0.000150205970658 -2.66612487725e-09 -5.88938036875e-17
8.7 0.0133596829567 -0.00014639556007 -3.85745732907e-09 -5.39071331138e-17
8.8 0.013306400873 -0.000150195002171 -5.17873462331e-09 3.09827490748e-17
8.9 0.0132490820649 -0.000160185145394 -6.60792771305e-09 -4.94835227068e-17
9 0.0131854570366 -0.000174764153482 -8.11808924539e-09 6.99836639165e-17
9.1 0.0131140022679 -0.000192261100969 -9.67802613469e-09 -5.00379477485e-17
9.2 0.0130339370007 -0.000211039823281 -1.1253146834e-08 2.11974442348e-17
9.3 0.0129451777564 -0.000229588481965 -1.28065446493e-08 7.88377251454e-17
9.4 0.012848257865 -0.000246591373396 -1.43002343121e-08 -7.27226028221e-17
9.5 0.0127442214866 -0.000260980353647 -1.56964803046e-08 -4.53299992963e-17
9.6 0.0126345010983 -0.000271965877621 -1.69591690886e-08 -3.13751137277e-17
9.7 0.0125207878528 -0.00027904809634 -1.80551361768e-08 -4.32558195737e-17
9.8 0.0124049034174 -0.000282009848416 -1.89553785567e-08 4.38828970207e-17
9.9 0.0122886804306 -0.000280894125341 -1.96360964696e-08 -2.39947548222e-17
10 0.0121738572843 -0.000275969344087 -2.00794925995e-08 4.67647922748e-18
10.1 0.0120619913387 -0.000267686275456 -2.02743289703e-08 6.43961845773e-17
10.2 0.0119543930807 -0.000256630335338 -2.02161692529e-08 4.32990206515e-17
10.3 0.0118520823705 -0.000243472582803 -1.99073550868e-08 -4.44820528285e-17
10.4 0.0117557663238 -0.000228922220664 -1.93566861215e-08 1.30302327244e-17
10.5 0.011665837233 -0.00021368325967 -1.85788833457e-08 -1.79799391906e-16
10.6 0.0115823877511 -0.000198417262829 -1.75938130066e-08 2.59189858667e-17
10.7 0.0115052402766 -0.00018371349476 -1.64256039322e-08 4.19103318134e-17
10.8 0.0114339869387 -0.000170067275752 -1.51016091139e-08 -1.91590996832e-17
10.9 0.0113680362647 -0.000157866910968 -1.36513717265e-08 -5.89060219425e-17
11 0.0113066625844 -0.00014738837518 -1.21055470487e-08 -3.06674593041e-17
11.1 0.011249055344 -0.000138796721935 -1.04949193712e-08 6.06438644625e-17
11.2 0.0111943656744 -0.000132152834316 -8.84951047607e-09 -3.37502862427e-17
11.3 0.0111417481299 -0.000127424341378 -7.1977707375e-09 9.15513201401e-17
11.4 0.0110903958763 -0.000124499798424 -5.56597354606e-09 7.63144701188e-17
11.5 0.0110395685322 -0.000123204673886 -3.97772298145e-09 -5.60129666365e-17
11.6 0.0109886131241 -0.000123317530508 -2.45365077705e-09 7.62007865046e-18
11.7 0.0109369791996 -0.000124585460474 -1.01122071632e-09 2.82474407495e-17
11.8 0.0108842288715 -0.000126737127356 3.35289546024e-10 2.56395571873e-17
11.9 0.0108300424181 -0.00012950018285 1.57471645358e-09 1.18423619797e-16
12 0.0107742201059 -0.000132605212259 2.69885936998e-09 -8.64895336476e-17
12.1 0.0107166790007 -0.000135800269416 3.70226537189e-09 -3.98147643544e-17
12.2 0.0106574462711 -0.000138857435757 4.5819913098e-09 3.58530269689e-17
12.3 0.0105966486507 -0.000141578743748 5.33735047273e-09 -5.02098759689e-18
12.4 0.0105344989926 -0.000143799746409 5.9696608949e-09 -2.79469033388e-17
12.5 0.0104712810773 -0.000145391256387 6.48204730406e-09 4.12447241943e-17
12.6 0.0104073340485 -0.000146260555843 6.87928115466e-09 2.98539649809e-18
12.7 0.0103430368464 -0.000146352483338 7.16764139629e-09 2.52988698063e-17
12.8 0.0102787926844 -0.00014564998331 7.354807174e-09 -3.63288376896e-18
12.9 0.0102150132461 -0.000144173377392 7.44978529623e-09 -1.02035359663e-16
13 0.0101521032492 -0.000141977981631 7.46283369127e-09 -1.59007486684e-17
13.1 0.0100904458282 -0.000139149860738 7.40533073472e-09 -1.45845040105e-17
13.2 0.0100303886776 -0.000135800430032 7.28965543415e-09 -5.54318673083e-17
13.3 0.00997223005754 -0.000132061211006 7.12893950701e-09 2.66293163572e-17
13.4 0.00991620449681 -0.000128078907647 6.93680015125e-09 -7.68241741352e-18
13.5 0.00986246967341 -0.00012400984206 6.72696370292e-09 2.60397886502e-17
13.6 0.00981109658539 -0.000120012876675 6.51281851197e-09 2.91755028078e-17
13.7 0.00976206482045 -0.00011624138035 6.30693598811e-09 7.57324830571e-17
13.8 0.00971526374858 -0.000112835556189 6.1205584408e-09 -1.44387392878e-17
13.9 0.00967049936996 -0.000109915754675 5.9631065694e-09 4.86667966291e-17
14 0.00962750575327 -0.000107576656063 5.841733286e-09 -3.797174109e-17
14.1 0.00958596011017 -0.000105882668581 5.7609765853e-09 3.55523495666e-17
14.2 0.00954549849184 -0.000104862992536 5.7225353686e-09 5.26688015768e-17
14.3 0.00950573526489 -0.000104508536438 5.72522316183e-09 -4.28017706545e-17
14.4 0.00946628395699 -0.000104769692656 5.76508086667e-09 5.3919431975e-17
14.5 0.00942677932273 -0.000105555025516 5.8356830084e-09 -1.39086394542e-16
14.6 0.00938690008315 -0.000106733525646 5.92860453847e-09 -1.06540826288e-17
14.7 0.00934639089701 -0.000108141026687 6.03405796116e-09 5.43160931603e-17
14.8 0.00930508210705 -0.000109590508713 6.14162359224e-09 1.56604933453e-17
14.9 0.00926290478703 -0.00011088496185 6.24102558543e-09 -7.28551444097e-17
15 0.00921989866418 -0.000111831471002 6.322960174e-09 2.58585699631e-17
15.1 0.00917621149393 -0.000112255359254 6.37982359802e-09 3.15240356859e-17
15.2 0.00913208976719 -0.000112013384869 6.40634879233e-09 -1.07501700216e-16
15.3 0.00908786150697 -0.000111004878085 6.40009174665e-09 3.1658063491e-17
15.4 0.00904391308203 -0.000109179622935 6.3617104863e-09 -1.56168799752e-18
15.5 0.00900066245404 -0.000106541708842 6.29503031004e-09 5.94298449604e-17
15.6 0.008958530769 -0.000103149448829 6.20685436507e-09 3.49642783732e-18
15.7 0.00891791344401 -9.91123171928e-05 6.10658626329e-09 1.20138514629e-17
15.8 0.0088791506071 -9.45862852397e-05 6.00562728094e-09 3.82936261089e-17
15.9 0.00884250140521 -8.97662174058e-05 5.91661189302e-09 7.26767040488e-17
16 0.00880811855729 -8.48772882322e-05 5.8525379417e-09 2.73844540034e-17
16.1 0.00877602996212 -8.01620225585e-05 5.82581766498e-09 1.57655072516e-17
16.2 0.00874612729506 -7.5865557401e-05 5.84736520524e-09 3.82744811611e-17
16.3 0.00871816374571 -7.22205308596e-05 5.92572147509e-09 5.29400533895e-17
16.4 0.0086917597448 -6.943307063e-05 6.06630875399e-09 1.69498801314e-18
16.5 0.00866641976038 -6.76702075848e-05 6.2708811241e-09 5.64542028567e-17
16.6 0.00864155709695 -6.70481178497e-05 6.53711223641e-09 1.39167935678e-17
16.7 0.00861652639054 -6.76226388806e-05 6.85849845643e-09 -1.10505520603e-17
16.8 0.00859066179306 -6.93807126193e-05 7.22443265365e-09 -3.24809015649e-18
16.9 0.00856331836589 -7.22356862542e-05 7.62055283774e-09 -1.35931076269e-16
17 0.00853391428884 -7.60273155659e-05 8.02933351803e-09 2.8961087152e-18
17.1 0.00850197148543 -8.05271375519e-05 8.43089272766e-09 2.40193992562e-17
17.2 0.00846715195474 -8.54493609107e-05 8.80391716198e-09 -4.70500991063e-17
17.3 0.00842928687189 -9.04666313888e-05 9.12678691472e-09 -9.39317292446e-18
17.4 0.00838839604768 -9.52293042601e-05 9.37872936276e-09 3.7918887819e-17
17.5 0.00834469614845 -9.93868096513e-05 9.54099490137e-09 4.33343679353e-17
17.6 0.00829859653814 -0.000102609665142 9.59794954301e-09 9.88152976299e-17
17.7 0.00825068240708 -0.000104610261311 9.53807440026e-09 2.29696123204e-17
17.8 0.00820168619533 -0.00010516034291 9.35474471204e-09 1.91858763216e-17
17.9 0.0081524495888 -0.000104104007706 9.0467883011e-09 1.69324403317e-17
18 0.00810387871753 -0.000101366599264 8.61875557043e-09 -4.16010328938e-17
18.1 0.00805689475306 -9.69603249827e-05 8.08084494223e-09 -6.24280124925e-17
18.2 0.00801238189391 -9.09867104331e-05 7.44854080794e-09 -2.06750978666e-17
18.3 0.00797113524595 -8.36350745199e-05 6.74191619602e-09 -3.83914413417e-17
18.4 0.00793381178376 -7.51759770618e-05 5.98467219059e-09 1.22403228793e-17
18.5 0.00790088774574 -6.59488182176e-05 5.2029566378e-09 5.1540010655e-17
18.6 0.00787262580088 -5.63434756435e-05 4.42402341988e-09 -4.1911720637e-17
18.7 0.00784905514813 -4.6777099209e-05 3.67483176761e-09 -4.17717083123e-17
18.8 0.00782996690695 -3.76683931733e-05 2.98067513111e-09 -1.73464862538e-17
18.9 0.00781492522494 -2.9412221904e-05 2.36388471404e-09 1.24391896178e-17
19 0.00780329248445 -2.235700886e-05 1.84275913617e-09 -4.2444489871e-17
19.1 0.00779426584395 -1.67865498799e-05 1.43069562391e-09 -5.85169033357e-17
19.2 0.0077869224943 -1.29069110437e-05 1.13562855075e-09 -6.34362499811e-17
19.3 0.0077802711787 -1.08384250969e-05 9.59800054077e-10 -6.86402345062e-18
19.4 0.00777330744647 -1.06125287024e-05 8.99822598793e-10 -2.46491793432e-17
19.5 0.00776506930293 -1.21732547058e-05 9.47035527949e-10 2.242500919e-17
19.6 0.00775468969085 -1.53828913897e-05 1.08815504996e-09 1.29981387121e-17
19.7 0.00774144200658 -2.003104151e-05 1.30610099822e-09 -4.91400816303e-17
19.8 0.00772477559517 -2.58465621139e-05 1.58098338097e-09 -2.02753927795e-17
19.9 0.00770433933358 -3.25122919206e-05 1.89118590571e-09 1.48588699003e-17
20 0.00767999269816 -3.96823222384e-05 2.21444803766e-09 -1.95802690576e-17
20.1 0.00765180474092 -4.70009081823e-05 2.52892216831e-09 -3.66770319528e-17
20.2 0.00762004209367 -5.41215462267e-05 2.81413289046e-09 8.16846470542e-18
20.3 0.00758514729919 -6.07247246225e-05 3.05180294059e-09 7.25273350007e-17
20.4 0.00754770907037 -6.65333132179e-05 3.22652534423e-09 4.66961071295e-18
20.5 0.00750842583246 -7.13249266311e-05 3.32625586669e-09 -5.61094107385e-17
20.6 0.00746806457576 -7.49410786004e-05 3.34261898085e-09 -1.85656957616e-17
20.7 0.0074274173596 -7.72927128425e-05 3.27105583035e-09 1.48513638384e-18
20.8 0.00738725853379 -7.83615697619e-05 3.11078191276e-09 -5.31799580066e-17
20.9 0.00734830589445 -7.81970018536e-05 2.86466400998e-09 -9.86843055756e-18
21 0.00731118850546 -7.69083645236e-05 2.5389280526e-09 -7.39170102583e-17
21.1 0.00727642263931 -7.465363743e-05 2.14280265961e-09 -6.82123887445e-17
21.2 0.00724439601207 -7.16254951386e-05 1.6880782742e-09 -3.61329448738e-18
21.3 0.00721535982344 -6.80363730359e-05 1.18865446153e-09 6.83448527494e-18
21.4 0.00718942799637 -6.41044171516e-05 6.60006442616e-10 -8.22612176368e-17
21.5 0.00716658282601 -6.00420310939e-05 1.18651102245e-10 -3.76817522009e-17
21.6 0.00714668580783 -5.60479656012e-05 -4.18376540973e-10 -1.28781197749e-17
21.7 0.00712949225667 -5.23024104337e-05 -9.34070623662e-10 -4.09607574587e-18
21.8 0.00711466841434 -4.89634532575e-05 -1.41196805799e-09 2.58079955771e-17
21.9 0.00710181040885 -4.61633824104e-05 -1.83665986533e-09 1.93194752843e-17
22 0.00709046477785 -4.40047777074e-05 -2.19424792486e-09 3.63899148963e-17
22.1 0.00708015021224 -4.25573971356e-05 -2.47276996714e-09 -1.20961993542e-16
22.2 0.00707037972124 -4.18566469525e-05 -2.66259411859e-09 -3.28871715579e-17
22.3 0.00706068179608 -4.19037096614e-05 -2.75670570201e-09 5.19795749142e-17
22.4 0.00705061920415 -4.26665911687e-05 -2.750965611e-09 -4.64373471146e-17
22.5 0.00703980397355 -4.40818204473e-05 -2.64427897397e-09 3.49301283806e-17
22.6 0.00702790815953 -4.60569746561e-05 -2.4386791523e-09 -9.46158158555e-17
22.7 0.0070146707046 -4.8474564671e-05 -2.13934755712e-09 -5.27526935293e-17
22.8 0.00699990143371 -5.11974260671e-05 -1.75452288035e-09 -1.72669041914e-17
22.9 0.00698348303573 -5.40755053064e-05 -1.29537522079e-09 -7.82264239597e-17
23 0.00696537138285 -5.69532939178e-05 -7.75765936148e-10 -2.7929503705e-18
23.1 0.00694559387694 -5.96774876241e-05 -2.11973918888e-10 -2.3417910735e-17
23.2 0.00692424547856 -6.21046056268e-05 3.77696703655e-10 -3.94586243085e-17
23.3 0.00690148248829 -6.41082836496e-05 9.73303100444e-10 -8.57747482308e-17
23.4 0.00687751431063 -6.55855409067e-05 1.55379382183e-09 -3.74169232533e-17
23.5 0.00685259334133 -6.64611986408e-05 2.09755532894e-09 -4.82276281183e-17
23.6 0.00682700335596 -6.66901196818e-05 2.58307307846e-09 -1.10574855022e-16
23.7 0.00680104722222 -6.62576191221e-05 2.98961120076e-09 -4.52985223963e-17
23.8 0.00677503460335 -6.51786035565e-05 3.29798826153e-09 2.51414488539e-17
23.9 0.0067492695283 -6.34958141895e-05 3.49135829126e-09 5.17337357178e-17
24 0.0067240372264 -6.12771292519e-05 3.55601289049e-09 -3.97902283354e-17
24.1 0.00669959001163 -5.86116016057e-05 3.48212033316e-09 -9.76998067419e-17
24.2 0.00667613322638 -5.56039625813e-05 3.26444130838e-09 -1.70159494627e-17
24.3 0.00665381336924 -5.23677638404e-05 2.90285937378e-09 3.62435034507e-17
24.4 0.00663271072941 -4.90177488145e-05 2.40276644592e-09 -5.481872126e-17
24.5 0.00661283793972 -4.5662204366e-05 1.77523560905e-09 1.41240870306e-17
24.6 0.00659414435854 -4.23961747176e-05 1.03692142779e-09 -5.09280273104e-18
24.7 0.00657652487506 -3.92965505468e-05 2.09678672428e-10 -9.77215829306e-17
24.8 0.00655983117948 -3.64197956398e-05 -6.80087071664e-10 -1.13663993739e-17
24.9 0.00654388386675 -3.38022561509e-05 -1.60232796764e-09 -3.45057241805e-17
25 0.00652848437243 -3.14620871567e-05 -2.52449850128e-09 1.07710478013e-16
25.1 0.00651342624181 -2.94015037541e-05 -3.4128764195e-09 -6.03504863247e-17
25.2 0.00649850578843 -2.76085491687e-05 -4.23395136411e-09 -2.42829313642e-17
25.3 0.00648353280657 -2.6058430275e-05 -4.95587789249e-09 8.43561592962e-17
25.4 0.00646834201805 -2.47151603689e-05 -5.54987244732e-09 2.39043177562e-17
25.5 0.00645280473726 -2.35343660223e-05 -5.99146255553e-09 -9.09620097704e-18
25.6 0.00643683886808 -2.24677551548e-05 -6.26155158243e-09 1.55221914684e-17
25.7 0.00642041439013 -2.14690152121e-05 -6.34724099221e-09 -3.43359691166e-17
25.8 0.00640355257649 -2.05004983867e-05 -6.2423571266e-09 3.47186510204e-17
25.9 0.00638631909615 -1.95397224885e-05 -5.94767780527e-09 -7.5109460177e-18
26 0.00636881256245 -1.85845583681e-05 -5.47083689675e-09 -4.29082513214e-17
26.1 0.00635115041382 -1.76560237779e-05 -4.82595473656e-09 -2.63344710716e-17
26.2 0.00633345358882 -1.67978837942e-05 -4.03298674497e-09 6.87247252357e-17
26.3 0.00631583142653 -1.60728991996e-05 -3.11686631317e-09 1.60433348143e-17
26.4 0.00629836805782 -1.55562012603e-05 -2.10645691576e-09 2.15681268058e-17
26.5 0.00628111141278 -1.53266914733e-05 -1.03342293797e-09 3.54161852431e-17
26.6 0.00626406581033 -1.5457501437e-05 6.90095976095e-11 1.90610760508e-17
26.7 0.00624718890609 -1.60067125349e-05 1.16727091213e-09 1.38318003848e-17
26.8 0.00623039330543 -1.70095751612e-05 2.22866185751e-09 -1.55161005299e-17
26.9 0.00621355309128 -1.84727124022e-05 3.22246612688e-09 -5.18011308527e-17
27 0.00619651443343 -2.03705555256e-05 4.12098822459e-09 1.36390724778e-16
27.1 0.00617910973036 -2.2643935267e-05 4.90043941045e-09 7.29938608225e-17
27.2 0.00616117408324 -2.52013788833e-05 5.54166729413e-09 -4.19176305723e-17
27.3 0.00614256344346 -2.79229314611e-05 6.03071476225e-09 3.92657672495e-17
27.4 0.00612317298435 -3.06665157859e-05 6.35917334185e-09 3.70248483701e-18
27.5 0.00610295398843 -3.32760987125e-05 6.52435661461e-09 2.02874322937e-17
27.6 0.00608192720976 -3.55913569461e-05 6.52926435729e-09 -1.31982822905e-17
27.7 0.00606019093146 -3.7458511429e-05 6.38233225309e-09 -2.24322212498e-19
27.8 0.00603792275885 -3.87416703237e-05 6.09699107428e-09 -5.88532940509e-17
27.9 0.00601537449448 -3.93333175445e-05 5.69105589696e-09 -4.33822030262e-18
28 0.00599286072512 -3.9163348398e-05 5.18594624352e-09 5.67393708041e-17
28.1 0.00597074160422 -3.82055811963e-05 4.60577958709e-09 -4.1729999117e-18
28.2 0.00594940086365 -3.64812544295e-05 3.97635597383e-09 1.69018506981e-17
28.3 0.00592922048028 -3.40591327129e-05 3.32412759862e-09 -5.10895347624e-17
28.4 0.00591055386615 -3.10523683254e-05 2.67513079692e-09 8.05228888927e-17
28.5 0.005893699811 -2.76125506513e-05 2.0539611472e-09 -1.8741691698e-17
28.6 0.00587887933127 -2.39215644053e-05 1.48287831481e-09 -5.44453277438e-17
28.7 0.00586621699167 -2.01818725261e-05 9.80964493499e-10 -2.26189602615e-18
28.8 0.00585572740117 -1.66056685808e-05 5.63527924973e-10 7.13541973927e-18
28.9 0.00584730835039 -1.34027360607e-05 2.41645048349e-10 5.62396749251e-19
29 0.00584074126743 -1.07674464184e-05 2.19239979778e-11 -3.7607423921e-17
29.1 0.00583569994394 -8.86585922646e-06 -9.35275163826e-11 -5.3697897205e-17
29.2 0.0058317675663 -7.82498193677e-06 -1.06921969168e-10 -9.70498249838e-17
29.3 0.00582846041695 -7.72504244244e-06 -2.44551383287e-11 1.28213017296e-17
29.4 0.00582525657398 -8.59563510833e-06 1.44210588109e-10 -1.28679743967e-17
29.5 0.00582162732193 -1.04154071194e-05 3.86568454973e-10 -3.5056660977e-17
29.6 0.00581706865676 -1.31149403314e-05 6.87965995666e-10 -4.8104580908e-17
29.7 0.00581113034567 -1.65823168035e-05 1.03235185541e-09 2.01910949e-17
29.8 0.00580344049721 -2.06707849701e-05 1.40299309201e-09 9.48773658631e-17
29.9 0.00579372450878 -2.52078164606e-05 1.78318947114e-09 1.8571064422e-17
30 0.00578181791901 -3.00049124851e-05 2.15691924714e-09 -4.68437959348e-17
30.1 0.00576767282637 -3.48677955419e-05 2.50935768776e-09 -2.39421865098e-18
30.2 0.00575135782364 -3.96062358296e-05 2.82735066871e-09 5.98111375753e-17
30.3 0.00573305122469 -4.40427470762e-05 3.09974998095e-09 -3.73278988011e-17
30.4 0.00571302783411 -4.80204196984e-05 3.31765415975e-09 7.16572707827e-17
30.5 0.00569164025579 -5.14099450634e-05 3.47452834398e-09 2.35430355673e-17
30.6 0.00566929594776 -5.41147762149e-05 3.56624118497e-09 7.56327233077e-17
30.7 0.0056464317301 -5.60742948939e-05 3.59102917946e-09 7.33284614702e-17
30.8 0.0056234886003 -5.7263643156e-05 3.54936126423e-09 1.24367644311e-17
30.9 0.00560088794677 -5.76911648849e-05 3.44375645677e-09 5.3341365934e-17
31 0.00557901241439 -5.73934915862e-05 3.27857503365e-09 -2.60274385917e-17
31.1 0.00555819008226 -5.64304225991e-05 3.05975140705e-09 -1.01471321265e-17
31.2 0.0055386833306 -5.48804029559e-05 2.79452380848e-09 -5.74446608373e-17
31.3 0.00552068261411 -5.28344799955e-05 2.49118586016e-09 5.34426088923e-17
31.4 0.00550430371957 -5.03906923318e-05 2.15878030651e-09 7.57720361414e-17
31.5 0.00548958921662 -4.76483190468e-05 1.80686998842e-09 3.42862436544e-17
31.6 0.00547651360761 -4.47025277063e-05 1.44526821564e-09 1.55253252152e-17
31.7 0.00546499033065 -4.16413003737e-05 1.08381356858e-09 5.51274521256e-17
31.8 0.00545488142417 -3.85425567317e-05 7.32164419403e-10 -7.06202690265e-18
31.9 0.00544600907287 -3.54750299299e-05 3.99602449742e-10 -9.85195531742e-18
32 0.00543816616263 -3.24994918991e-05 9.48409731864e-11 -4.11848035892e-17
32.1 0.00543112579804 -2.96702233848e-05 -1.74118403428e-10 -1.79677881988e-17
32.2 0.0054246508132 -2.70359776704e-05 -4.00157481635e-10 2.0295882322e-17
32.3 0.00541850304904 -2.4639573146e-05 -5.77163729977e-10 -3.70516279562e-17
