# L=256
# Trotter decomposition for beta: order=4 and bstep=0.100000
# Trotter decomposition for time: order=4 and tstep=0.100000

# t ; Re[Cij(t)] ; Im[Cij(t)] ; Re[Szi(t)] ; Im[Szi(t)]
3.1 -0.00552876644977 0.0245876803591 -4.9772729741e-07 -3.29835791296e-19
3.2 -0.00025440804745 0.0238662123095 -5.27259772696e-07 -5.28570146263e-18
3.3 0.00440206973081 0.022395983895 -5.55493377276e-07 -9.92570467177e-17
3.4 0.00839477527378 0.0203372090862 -5.81255001191e-07 -1.86606547497e-17
3.5 0.0117052074891 0.01783994374 -6.03391554984e-07 8.23110438802e-18
3.6 0.0143373961165 0.0150408670978 -6.20858418508e-07 4.30743381482e-17
3.7 0.0163130704125 0.0120614249009 -6.32796368575e-07 2.57904664789e-17
3.8 0.017667149778 0.00900715389791 -6.38591189854e-07 -2.01169824093e-17
3.9 0.0184437728715 0.00596795688822 -6.37912224259e-07 3.73466148955e-17
4 0.0186930019317 0.00301907345419 -6.30727987932e-07 -5.85253720429e-19
4.1 0.0184682596132 0.000222487720978 -6.17299225207e-07 1.5819412885e-18
4.2 0.0178244841041 -0.00237146668042 -5.98151565632e-07 3.56192919507e-17
4.3 0.0168169302069 -0.00472251136898 -5.74031650073e-07 -5.37647547862e-17
4.4 0.0155004994758 -0.00679899664351 -5.45851426028e-07 -1.1291289056e-17
4.5 0.0139294558914 -0.00857675189251 -5.14625889596e-07 -5.81884943037e-17
4.6 0.0121573737868 -0.0100382661272 -4.81409518751e-07 2.90551325618e-18
4.7 0.0102371704324 -0.0111722011162 -4.472360313e-07 3.23231320526e-18
4.8 0.00822109535794 -0.0119731957489 -4.13065359747e-07 -2.53516328192e-17
4.9 0.00616057747729 -0.0124418869627 -3.79740473008e-07 -1.19746381227e-17
5 0.00410586732471 -0.012585050658 -3.47955841955e-07 2.49850248826e-18
5.1 0.00210545019134 -0.0124157571094 -3.18237944516e-07 8.19535943238e-17
5.2 0.000205243192761 -0.0119534386646 -2.90937735143e-07 -3.73615601418e-17
5.3 -0.00155237821131 -0.0112237813716 -2.66233950649e-07 -3.88721051293e-17
5.4 -0.00312965330113 -0.0102583744371 -2.44145952376e-07 2.91683022108e-17
5.5 -0.00449452122505 -0.00909407947981 -2.24554577914e-07 4.62397349219e-17
5.6 -0.00562162387184 -0.00777211232197 -2.07229390565e-07 2.83241598063e-17
5.7 -0.00649313525894 -0.00633686030203 -1.91860720145e-07 2.83523554764e-17
5.8 -0.0070993380144 -0.00483448520691 -1.78094952923e-07 1.26293786723e-18
5.9 -0.00743888653496 -0.00331138362045 -1.65571400866e-07 -2.97570514813e-18
6 -0.00751872051184 -0.001812591151 -1.53958857789e-07 4.357087816e-17
6.1 -0.00735361931614 -0.000380223679323 -1.42989899213e-07 -1.63350513157e-17
6.2 -0.00696541470148 0.000947952733161 -1.32490475956e-07 2.31748105152e-17
6.3 -0.00638190409156 0.0021397406576 -1.22402475605e-07 -6.29947691532e-17
6.4 -0.00563552732374 0.00316945166769 -1.12796672864e-07 -1.06200452681e-16
6.5 -0.00476188477109 0.00401852128171 -1.03873832894e-07 2.42609510114e-17
6.6 -0.00379818320291 0.00467577458721 -9.59521991804e-08 -3.50533980173e-17
6.7 -0.00278169735542 0.00513734254985 -8.94405353478e-08 1.25446171168e-17
6.8 -0.00174833013699 0.00540625175652 -8.47968464521e-08 -1.95487146978e-17
6.9 -0.000731343475216 0.00549173011389 -8.24746346679e-08 8.32487939405e-17
7 0.000239683311182 0.00540828687686 -8.28598450618e-08 -7.25571739255e-17
7.1 0.00113963001553 0.00517463517734 -8.62032263511e-08 3.10809701518e-17
7.2 0.00194832858077 0.00481253043582 -9.25540621186e-08 -3.60885758629e-17
7.3 0.00265077396842 0.00434559654167 -1.01701866646e-07 -6.37191293787e-18
7.4 0.0032370727072 0.00379820627765 -1.13132868976e-07 1.22591425241e-17
7.5 0.00370216343906 0.00319447145245 -1.26007567406e-07 3.04581204808e-17
7.6 0.00404535477291 0.00255738521795 -1.39164453156e-07 -1.06534495057e-16
7.7 0.00426973240979 0.00190814391727 -1.51152992782e-07 -7.84246433694e-17
7.8 0.00438148955278 0.0012656602163 -1.60296673752e-07 -8.35703716231e-17
7.9 0.00438923233242 0.000646264576915 -1.64784044245e-07 -1.33375710019e-17
8 0.00430330603616 6.35794207553e-05 -1.62783018604e-07 -1.22937320355e-17
8.1 0.00413517919719 -0.000471459586639 -1.52571029511e-07 3.87928578483e-17
8.2 0.00389691204393 -0.000950467322673 -1.32671715547e-07 3.61481597656e-17
8.3 0.00360072452129 -0.00136739336861 -1.01987366009e-07 -1.42851900188e-17
8.4 0.00325866810793 -0.00171826156887 -5.99160997143e-08 -2.31259595977e-17
8.5 0.00288239589055 -0.00200089674737 -6.44336338202e-09 -2.27741810999e-17
8.6 0.00248301752773 -0.00221466470292 5.78010542636e-08 2.41917747924e-18
8.7 0.002071020348 -0.00236024437397 1.31526821505e-07 -2.18541604778e-17
8.8 0.00165623508559 -0.0024394430914 2.12810847534e-07 -3.32766236557e-17
8.9 0.00124782461083 -0.00245505795471 2.99168827868e-07 -7.2175421827e-18
9 0.000854276187229 -0.00241077930353 3.87666911342e-07 2.03337819412e-17
9.1 0.000483381830094 -0.00231112662666 4.75066485771e-07 -5.00913735206e-19
9.2 0.000142196652067 -0.00216140344048 5.57992661561e-07 5.87401372667e-17
9.3 -0.000163028971592 -0.00196765588548 6.33114897182e-07 4.63041111114e-17
9.4 -0.00042694168369 -0.00173662007188 6.97327597438e-07 2.23934278643e-17
9.5 -0.000645194912298 -0.00147564535126 7.47918414872e-07 3.90961345322e-17
9.6 -0.000814565116049 -0.00119258431388 7.82713226957e-07 -4.53326148242e-17
9.7 -0.000933060970697 -0.000895644904507 8.00188551579e-07 1.46774347812e-17
9.8 -0.00100001108338 -0.000593205061764 7.99544949085e-07 4.93899116047e-18
9.9 -0.00101611662089 -0.000293595207844 7.80737806831e-07 1.99096531584e-17
10 -0.000983457576921 -4.85839244626e-06 7.44465087736e-07 -4.97216155978e-17
10.1 -0.000905444922944 0.000265498853381 6.92114539412e-07 5.80128984795e-17
10.2 -0.000786715337533 0.000510749770262 6.25675439805e-07 -1.12190947603e-18
10.3 -0.000632969946964 0.000725169072189 5.47621980623e-07 -4.64029911531e-17
10.4 -0.000450763141316 0.000904218313519 4.60776690916e-07 -4.24665499469e-17
10.5 -0.000247251637923 0.0010446823722 3.68163006526e-07 -9.67710158881e-18
10.6 -2.99171964919e-05 0.00114474784276 2.72855943577e-07 2.7576612613e-17
10.7 0.00019372154882 0.00120401822186 1.77839352984e-07 1.9445659239e-17
10.8 0.00041639189982 0.00122346520007 8.58772345816e-08 -1.13193307028e-16
10.9 0.000631328826542 0.00120531981105 -5.94786909507e-10 -3.90571202812e-17
11 0.000832501659482 0.00115291120823 -7.95532341916e-08 4.20637080346e-17
11.1 0.00101479457641 0.00107046415124 -1.49442899392e-07 3.32958660166e-17
11.2 0.00117413327616 0.000962868592883 -2.09204122477e-07 2.33027361186e-17
11.3 0.00130755420271 0.000835435922908 -2.58271695239e-07 1.95221680618e-17
11.4 0.00141321669227 0.000693656416824 -2.96547261766e-07 -7.42708520083e-17
11.5 0.00149036213556 0.000542971342639 -3.24348563789e-07 1.7749992319e-17
11.6 0.0015392274158 0.000388571164603 -3.42339819945e-07 2.49968022944e-17
11.7 0.00156092230543 0.000235228573325 -3.51448507733e-07 -4.94036014429e-17
11.8 0.00155728202363 8.71719086907e-05 -3.52774341861e-07 3.82036778459e-17
11.9 0.00153070668518 -5.19988102275e-05 -3.47496534964e-07 1.69135406204e-17
12 0.00148399891513 -0.000179354279315 -3.36785406469e-07 2.0422330786e-17
12.1 0.00142020958835 -0.000292640592173 -3.2172402575e-07 1.3661866652e-17
12.2 0.00134249967508 -0.00039025228227 -3.03244866668e-07 -2.13389354297e-17
12.3 0.00125402376336 -0.000471181257291 -2.82085420902e-07 -1.56192853703e-17
12.4 0.00115783824053 -0.000534949805532 -2.58765338102e-07 -4.72973084712e-17
12.5 0.0010568346253 -0.000581535705494 -2.33586137208e-07 -6.56808663112e-17
12.6 0.000953696366436 -0.000611296647864 -2.06652860813e-07 7.32417671464e-17
12.7 0.000850875687424 -0.000624899850122 -1.77915268433e-07 -4.63078268759e-17
12.8 0.000750585841222 -0.000623261038915 -1.47224687849e-07 -6.05300031473e-18
12.9 0.000654803537296 -0.000607495056295 -1.14401300833e-07 3.77091002546e-17
13 0.000565276352993 -0.000578878445845 -7.93057162956e-08 -1.8598597425e-17
13.1 0.000483530574084 -0.000538822734046 -4.19083019101e-08 4.75567828123e-17
13.2 0.00041087595866 -0.000488855888401 -2.34968545047e-09 1.55452909949e-17
13.3 0.000348405216232 -0.000430608647363 3.90133215384e-08 -6.54547991883e-17
13.4 0.000296987406374 -0.000365802088732 8.15811700825e-08 -3.90554358209e-17
13.5 0.000257255856056 -0.00029623293662 1.24507555127e-07 -3.16348222718e-17
13.6 0.000229592431828 -0.000223753665579 1.66719183526e-07 -1.94706977046e-17
13.7 0.000214110951506 -0.000150245376183 2.0695867055e-07 1.4152839167e-17
13.8 0.000210643074282 -7.7582604455e-05 2.43847876561e-07 -2.63243517857e-18
13.9 0.000218730096166 -7.59055494163e-06 2.75967270721e-07 -3.42976792483e-18
14 0.00023762370092 5.80034837314e-05 3.01945485689e-07 -8.5156537151e-18
14.1 0.000266297955684 0.000117621759481 3.20552414391e-07 6.36367327246e-17
14.2 0.000303473810516 0.000169887274507 3.30788712977e-07 6.10922271214e-17
14.3 0.00034765618812 0.000213670904589 3.31964929405e-07 1.02050358663e-17
14.4 0.00039718257145 0.000248130856481 3.23764128108e-07 1.09790904754e-16
14.5 0.000450280951139 0.000272741368535 3.06283233683e-07 8.93489541947e-17
14.6 0.000505134171716 0.000287308290603 2.80049819753e-07 -1.38135486133e-17
14.7 0.000559947153825 0.000291970090625 2.46012886993e-07 3.35846390858e-18
14.8 0.000613013182528 0.000287183852099 2.05508079097e-07 -5.70384937629e-17
14.9 0.000662775455752 0.0002736968739 1.60199537466e-07 9.88831483611e-17
15 0.000707880387362 0.000252505486332 1.12002191908e-07 1.74139316208e-17
15.1 0.00074721973693 0.000224803576288 6.29894908497e-08 -4.01065848568e-17
15.2 0.000779959440285 0.000191923998383 1.52925060147e-08 1.91407100734e-17
15.3 0.000805553972021 0.000155276474334 -2.90033204232e-08 3.25936522716e-17
15.4 0.000823746099031 0.000116285710587 -6.79574725635e-08 5.6094516583e-17
15.5 0.000834552890384 7.63332877925e-05 -9.98639648835e-08 1.14443735055e-16
15.6 0.000838239738044 3.67064246455e-05 -1.23326195161e-07 2.03311527163e-18
15.7 0.000835284840985 -1.44395022193e-06 -1.37313371281e-07 -9.76838575113e-18
15.8 0.000826337071451 -3.71341939608e-05 -1.4119593623e-07 1.44891246177e-17
15.9 0.000812170361434 -6.95672636132e-05 -1.34759087279e-07 -4.49124117979e-17
16 0.000793637707978 -9.81404684617e-05 -1.18194774445e-07 -3.82716435341e-17
16.1 0.000771627612794 -0.000122442569725 -9.20740251846e-08 -3.57649553759e-17
16.2 0.000747025293469 -0.000142241781773 -5.7302398734e-08 -8.50528449887e-18
16.3 0.000720680401814 -0.00015746669997 -1.50624043753e-08 -8.46071990677e-18
16.4 0.000693382317498 -0.000168182469614 3.32529138214e-08 -1.93217562641e-17
16.5 0.000665843392361 -0.000174564608329 8.61106981193e-08 6.12334623125e-17
16.6 0.000638689840647 -0.00017687277788 1.41909070921e-07 5.84140432849e-17
16.7 0.000612459364099 -0.000175426467287 1.99043990777e-07 5.67963733619e-17
16.8 0.000587604139455 -0.0001705840542 2.55969077621e-07 5.12846035172e-18
16.9 0.000564497526615 -0.000162726141533 3.11245918582e-07 5.5221937243e-18
17 0.000543442793204 -0.00015224349413 3.63583424817e-07 3.78907867711e-17
17.1 0.000524682276514 -0.00013952937632 4.11865707101e-07 -1.36436035007e-17
17.2 0.000508405673069 -0.000124975656759 4.55168725603e-07 9.76350327066e-17
17.3 0.00049475650272 -0.00010897174162 4.92766796546e-07 -6.89781096613e-18
17.4 0.000483836189918 -9.19052308494e-05 5.24130512107e-07 -3.39687275816e-17
17.5 0.000475705603237 -7.41631601807e-05 5.48917939594e-07 3.63339175235e-17
17.6 0.000470384263085 -5.6132770127e-05 5.66961167181e-07 4.76890339267e-19
17.7 0.000467847737862 -3.8200910914e-05 5.78250049906e-07 1.49333914205e-18
17.8 0.000468023986634 -2.07514304033e-05 5.82914850282e-07 -3.36198333735e-17
17.9 0.000470789562836 -4.16019330234e-06 5.8120900104e-07 -9.33432772452e-18
18 0.00047596665805 1.12122697419e-05 5.7349273344e-07 -3.06719646399e-17
18.1 0.000483321913975 2.50301234503e-05 5.60217978284e-07 4.41344918403e-18
18.2 0.000492567757145 3.69929257288e-05 5.41914346577e-07 2.40445175286e-17
18.3 0.000503366736892 4.68467781972e-05 5.19175852351e-07 4.19100693567e-18
18.4 0.000515339022246 5.43949611617e-05 4.92647720531e-07 1.09404525444e-17
18.5 0.000528072890699 5.95071143949e-05 4.63012684646e-07 -5.8238447237e-17
18.6 0.000541137755941 6.21261294636e-05 4.3097626556e-07 -2.74653209106e-17
18.7 0.000554099054949 6.22720700778e-05 3.97250685796e-07 4.24137067102e-18
18.8 0.000566534147137 6.00426242763e-05 3.62537447559e-07 -6.48587037618e-17
18.9 0.000578048261593 5.56098234804e-05 3.27508883444e-07 2.07237868348e-17
19 0.000588289473821 4.92130433043e-05 2.92789286737e-07 -3.36292572715e-18
19.1 0.00059696172266 4.11486132095e-05 2.58936643333e-07 1.14829765286e-16
19.2 0.000603835010495 3.17566637261e-05 2.26426008402e-07 4.61985516703e-17
19.3 0.000608752160506 2.14060721008e-05 1.95635775213e-07 -1.00834877642e-17
19.4 0.000611631793251 1.04784938344e-05 1.66837940253e-07 -3.7095570278e-17
19.5 0.000612467488918 -6.4751517703e-07 1.40193360314e-07 3.38673264225e-17
19.6 0.000611323388044 -1.16113496978e-05 1.15752572651e-07 9.88443970375e-17
19.7 0.000608326726767 -2.20833778295e-05 9.34625283966e-08 5.22280007591e-17
19.8 0.000603657979963 -3.17755217466e-05 7.31789960995e-08 1.10492904419e-17
19.9 0.000597539378811 -4.0449008719e-05 5.46840698396e-08 -4.78712786721e-17
20 0.000590222581562 -4.79191370816e-05 3.77077378084e-08 4.15364880501e-17
20.1 0.000581976230077 -5.40571079093e-05 2.19521951579e-08 7.67831642318e-18
20.2 0.00057307404779 -5.87891312723e-05 7.11731919704e-09 -4.55748606228e-17
20.3 0.000563784049016 -6.20931371105e-05 -7.07436560726e-09 3.75236537833e-17
20.4 0.000554359334698 -6.39935280622e-05 -2.08549263437e-08 -4.69046021032e-17
20.5 0.000545030824335 -6.45545145286e-05 -3.43919832454e-08 6.63340156555e-17
20.6 0.000536002100648 -6.38726432114e-05 -4.77747331898e-08 3.88244516753e-17
20.7 0.000527446337784 -6.20691267545e-05 -6.10059887249e-08 2.69333102194e-18
20.8 0.000519505097464 -5.92824891363e-05 -7.40009068828e-08 -3.72573523681e-17
20.9 0.000512288657414 -5.56618916923e-05 -8.65925727549e-08 -4.53723880328e-17
21 0.000505877495752 -5.13613502663e-05 -9.85441928822e-08 -2.55591690178e-17
21.1 0.000500324572543 -4.65349316926e-05 -1.09567228676e-07 8.93519144486e-18
21.2 0.000495658096562 -4.13329341299e-05 -1.19344369264e-07 6.91784516966e-18
21.3 0.000491884526005 -3.58990029875e-05 -1.27555780817e-07 -3.3589694167e-17
21.4 0.000488991612038 -3.03681063163e-05 -1.33906942863e-07 -6.8994442048e-18
21.5 0.000486951336901 -2.48652830254e-05 -1.38156000577e-07 -2.09312760041e-17
21.6 0.000485722610269 -1.95050704846e-05 -1.40138651107e-07 -4.20151107795e-18
21.7 0.000485253575213 -1.43914932477e-05 -1.39788528207e-07 -3.04844467319e-17
21.8 0.000485483374281 -9.61843930334e-06 -1.37151351427e-07 -2.53750015421e-17
21.9 0.000486343279134 -5.27017985989e-06 -1.32391439137e-07 5.97794649711e-18
22 0.000487757202754 -1.42174900801e-06 -1.25789632045e-07 4.30614389903e-17
22.1 0.000489641752271 1.86107310282e-06 -1.17732375785e-07 8.01626705702e-17
22.2 0.000491906085553 4.52233836644e-06 -1.08692333877e-07 -3.36142205689e-17
22.3 0.000494451879236 6.51711727684e-06 -9.92014630846e-08 5.23199309069e-18
22.4 0.000497173705875 7.81322703455e-06 -8.98183857277e-08 -2.0320432998e-17
22.5 0.000499960068853 8.39333468758e-06 -8.10920870387e-08 -1.81509234228e-17
22.6 0.000502695262149 8.25718283826e-06 -7.35246283256e-08 3.82123733959e-17
22.7 0.000505262112707 7.42362046203e-06 -6.75355822116e-08 9.65485501294e-19
22.8 0.000507545539802 5.93209160732e-06 -6.34309383396e-08 5.5791077002e-17
22.9 0.000509436746045 3.84325415799e-06 -6.13789257998e-08 1.22720040574e-18
23 0.000510837755347 1.23847918646e-06 -6.13948604102e-08 -3.57371335615e-17
23.1 0.000511665952915 -1.78188788062e-06 -6.33362955563e-08 -2.75613261013e-17
23.2 0.000511858275255 -5.1014684397e-06 -6.69091537413e-08 4.59211663295e-17
23.3 0.000511374743671 -8.59182885208e-06 -7.16845669117e-08 3.72969908032e-17
23.4 0.000510201113557 -1.21172605644e-05 -7.71253644696e-08 -3.5571413314e-17
23.5 0.000508350493124 -1.55401252052e-05 -8.262035752e-08 -1.22324758575e-16
23.6 0.000505863840751 -1.87265664987e-05 -8.75239593397e-08 -1.86988500578e-17
23.7 0.000502809258891 -2.15524224466e-05 -9.11983373924e-08 -5.59592338861e-17
23.8 0.000499279984137 -2.39091494077e-05 -9.30549968933e-08 -2.66167535067e-17
23.9 0.000495390967253 -2.57094837458e-05 -9.25928567775e-08 7.70355345193e-17
24 0.000491273999123 -2.68924576315e-05 -8.94302159273e-08 6.50926316165e-18
24.1 0.00048707147764 -2.74273135275e-05 -8.33284280282e-08 1.67953071457e-17
24.2 0.000482929095281 -2.73158704882e-05 -7.4205859165e-08 -3.92542874516e-17
24.3 0.000478987902914 -2.65929925143e-05 -6.21413795554e-08 1.50086387771e-17
24.4 0.000475376321905 -2.53249742335e-05 -4.73675452784e-08 8.71175240031e-17
24.5 0.000472202709692 -2.36058537572e-05 -3.0254224543e-08 -4.10011390303e-17
24.6 0.000469549039204 -2.15518490557e-05 -1.12842466629e-08 7.42733470714e-18
24.7 0.000467466158126 -1.9294266049e-05 8.97690996225e-09 7.99020495469e-18
24.8 0.00046597097786 -1.69713367467e-05 2.99150481675e-08 9.61114586503e-17
24.9 0.00046504582267 -1.47195195686e-05 5.09022820863e-08 5.37072699042e-17
25 0.000464640045767 -1.26648407522e-05 7.13306699962e-08 2.0506112637e-17
25.1 0.000464673881027 -1.09148784416e-05 9.06422945793e-08 -3.99414877809e-17
25.2 0.000465044337804 -9.55198262241e-06 1.08353928068e-07 -1.65776524211e-17
25.3 0.000465632767967 -8.62826998364e-06 1.24074968693e-07 5.66317584368e-17
25.4 0.000466313563898 -8.16282159937e-06 1.37517929799e-07 -1.52227183337e-17
25.5 0.000466963317876 -8.1413471694e-06 1.48501344267e-07 -6.22076604254e-17
25.6 0.000467469712002 -8.51837929646e-06 1.56945480641e-07 6.81824350879e-18
25.7 0.000467739420306 -9.22184687103e-06 1.62861829171e-07 2.42424061416e-17
25.8 0.000467704386756 -1.01596670368e-05 1.66337742121e-07 -7.7634008005e-17
25.9 0.000467325980592 -1.12278115099e-05 1.67517847324e-07 4.89759287756e-17
26 0.000466596707823 -1.23191650274e-05 1.66583987457e-07 9.69063890183e-18
26.1 0.000465539356972 -1.33324205334e-05 1.63735548316e-07 -1.35458106224e-18
26.2 0.000464203667865 -1.41802531168e-05 1.59171688939e-07 1.50306130864e-17
26.3 0.000462660823819 -1.47960783043e-05 1.5307688972e-07 2.63696652386e-17
26.4 0.000460996263927 -1.51388224697e-05 1.45610738396e-07 -3.94120954274e-17
26.5 0.000459301472187 -1.51953085614e-05 1.36902523334e-07 3.35999922199e-17
26.6 0.000457665500001 -1.49800817318e-05 1.27050653026e-07 1.40861728742e-17
26.7 0.000456166998924 -1.45327474198e-05 1.16126615377e-07 1.22070073733e-17
26.8 0.000454867477229 -1.3913132587e-05 1.04182634619e-07 4.95559036022e-17
26.9 0.000453806358645 -1.31947744936e-05 9.12620112868e-08 3.62669610901e-18
27 0.000452998237332 -1.24573702893e-05 7.7410856561e-08 3.19329098641e-17
27.1 0.000452432515172 -1.17788849809e-05 6.26898468234e-08 7.03093293654e-18
27.2 0.000452075396911 -1.12280230148e-05 4.71847001002e-08 -5.86237193277e-17
27.3 0.00045187401995 -1.08577300867e-05 3.10141919121e-08 1.02909203831e-16
27.4 0.000451762316418 -1.07003076836e-05 1.43348680047e-08 7.24540493595e-17
27.5 0.000451668053997 -1.07645872924e-05 -2.65817190101e-09 6.9723606089e-17
27.6 0.000451520393513 -1.10354236729e-05 -1.97345314508e-08 -3.6038259239e-17
27.7 0.000451257252162 -1.14755471606e-05 -3.66356778011e-08 -6.87647857851e-17
27.8 0.000450831777147 -1.2029595843e-05 -5.30853996263e-08 -6.00164334703e-17
27.9 0.000450217309252 -1.26299543146e-05 -6.8802706432e-08 -5.00505232076e-18
28 0.000449410340395 -1.32038657185e-05 -8.35160984814e-08 -6.30846030971e-17
28.1 0.000448431139204 -1.36811588733e-05 -9.69780052422e-08 9.49042803474e-18
28.2 0.000447321931767 -1.4001851109e-05 -1.08978176962e-07 2.69865548146e-17
28.3 0.000446142769109 -1.4122870437e-05 -1.19354877303e-07 -5.62772414808e-17
28.4 0.000444965456955 -1.40232076318e-05 -1.28002908701e-07 4.59955879508e-17
28.5 0.000443866127826 -1.37069590575e-05 -1.34877733678e-07 -4.34760557013e-17
28.6 0.00044291717057 -1.32039294703e-05 -1.39995336394e-07 2.62766427516e-17
28.7 0.000442179291429 -1.25676972281e-05 -1.43427774015e-07 -4.61257199616e-17
28.8 0.000441694470269 -1.18712783932e-05 -1.4529478536e-07 -2.52176181993e-17
28.9 0.000441480503436 -1.12007475139e-05 -1.45752049349e-07 -5.06771107866e-17
29 0.000441527693647 -1.06473674974e-05 -1.44977101639e-07 1.3004466749e-17
29.1 0.000441798062047 -1.02989305984e-05 -1.43153997125e-07 -2.91277656786e-17
29.2 0.000442227231354 -1.02310991589e-05 -1.40457937963e-07 6.59337053156e-17
29.3 0.00044272888131 -1.0499549451e-05 -1.37041164374e-07 -5.89363081139e-17
29.4 0.000443201435689 -1.113366438e-05 -1.33021235886e-07 2.27115807166e-17
29.5 0.000443536428958 -1.21324004416e-05 -1.28472736002e-07 1.75167554404e-17
29.6 0.000443627838911 -1.34627834327e-05 -1.23423146762e-07 -1.67207053725e-17
29.7 0.000443381565413 -1.50612727425e-05 -1.17853277752e-07 -3.7270845229e-17
29.8 0.000442724190176 -1.68379813293e-05 -1.11702420233e-07 -5.68179825635e-17
29.9 0.000441610180238 -1.86834610084e-05 -1.04877858702e-07 -8.23375764739e-19
30 0.000440026805665 -2.04774877402e-05 -9.72681241139e-08 -6.27089578953e-17
30.1 0.000437996246059 -2.20990471623e-05 -8.87590104623e-08 -3.10135799531e-17
30.2 0.000435574641342 -2.34365726283e-05 -7.92511889967e-08 1.41483203466e-16
30.3 0.000432848160684 -2.4397458519e-05 -6.86779938899e-08 -6.13112147723e-18
30.4 0.000429926459372 -2.49159631669e-05 -5.70220427623e-08 -5.83032399206e-17
30.5 0.000426934122579 -2.49587987303e-05 -4.43292584158e-08 -8.16416864406e-17
30.6 0.000424000845953 -2.45279385159e-05 -3.07191023322e-08 -7.88418242051e-20
30.7 0.000421251186959 -2.36604231405e-05 -1.63899898151e-08 -2.95526379444e-17
30.8 0.000418794748803 -2.24251964639e-05 -1.61928618735e-09 4.6408313632e-17
30.9 0.000416717632175 -2.09172408204e-05 1.32424643501e-08 1.77103671869e-18
31 0.000415075901846 -1.92495014251e-05 2.77829956772e-08 5.5390595802e-17
31.1 0.0004138916617 -1.75432839031e-05 4.15448554125e-08 -9.03261373785e-17
31.2 0.000413152114953 -1.5917962575e-05 5.40462223501e-08 -2.73239314877e-17
31.3 0.000412811715448 -1.44809330464e-05 6.48046261534e-08 6.17436086174e-17
31.4 0.000412797208475 -1.33187544972e-05 7.33622025691e-08 7.89600588623e-18
31.5 0.000413015049246 -1.24903275155e-05 7.93107467239e-08 -6.11136614647e-18
31.6 0.000413360430176 -1.20227312666e-05 8.23149669888e-08 -2.05472562899e-17
31.7 0.000413727004874 -1.19100310718e-05 8.21323497455e-08 -5.09872041369e-18
31.8 0.000414016389777 -1.21150374213e-05 7.86283544798e-08 6.09269820561e-17
31.9 0.000414146625696 -1.25737225696e-05 7.17859278699e-08 -7.20425509801e-17
32 0.000414058935273 -1.32018126764e-05 6.17087184834e-08 -7.77410951985e-18
32.1 0.00041372227616 -1.39029563671e-05 4.86179222804e-08 -1.77852237296e-17
32.2 0.000413135351512 -1.45777879476e-05 3.28429672189e-08 -7.2850364683e-18
